as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2023-08-08,apollo_10000,Apollo,10000.0,balanced,12202.083374342234,12199.58344124271,7697.2049551568925,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-09,apollo_10000,Apollo,10000.0,balanced,12187.85763317971,12187.85763317971,7697.2049551568925,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-10,apollo_10000,Apollo,10000.0,balanced,12186.412457671348,12186.412457671348,7697.2049551568925,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-11,apollo_10000,Apollo,10000.0,balanced,12192.94731763045,12192.94731763045,7697.2049551568925,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-14,apollo_10000,Apollo,10000.0,risk_on,12190.50253039166,12188.010869810638,6698.049062167294,2,2,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-15,apollo_10000,Apollo,10000.0,risk_on,12151.62693147265,12151.62693147265,6698.049062167294,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-16,apollo_10000,Apollo,10000.0,risk_on,12106.182570445226,12106.182570445226,6698.049062167294,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-17,apollo_10000,Apollo,10000.0,balanced,11892.313052850717,11890.357648448891,7522.610396816298,3,3,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-18,apollo_10000,Apollo,10000.0,balanced,11833.0780403555,11833.0780403555,7522.610396816298,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-21,apollo_10000,Apollo,10000.0,balanced,11849.389495875754,11849.389495875754,7522.610396816298,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-22,apollo_10000,Apollo,10000.0,balanced,11819.586452072246,11819.586452072246,7522.610396816298,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-23,apollo_10000,Apollo,10000.0,balanced,11892.107537850945,11892.107537850945,7522.610396816298,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-24,apollo_10000,Apollo,10000.0,balanced,11942.314443241481,11942.314443241481,7522.610396816298,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-25,apollo_10000,Apollo,10000.0,balanced,11920.26560577835,11920.26560577835,7522.610396816298,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-28,apollo_10000,Apollo,10000.0,balanced,11902.393817949998,11902.393817949998,7522.610396816298,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-29,apollo_10000,Apollo,10000.0,balanced,12075.599436023052,12075.599436023052,7522.610396816298,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-30,apollo_10000,Apollo,10000.0,balanced,12055.042652505119,12055.042652505119,7522.610396816298,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-31,apollo_10000,Apollo,10000.0,balanced,11937.459916493077,11937.459916493077,7522.610396816298,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-01,apollo_10000,Apollo,10000.0,defense,11888.206231462991,11879.352775293703,11879.352775293703,4,4,
2023-09-04,apollo_10000,Apollo,10000.0,defense,11879.352775293703,11879.352775293703,11879.352775293703,0,0,
2023-09-05,apollo_10000,Apollo,10000.0,defense,11879.352775293703,11879.352775293703,11879.352775293703,0,0,
2023-09-06,apollo_10000,Apollo,10000.0,balanced,11879.352775293703,11870.383863948355,7475.023337089686,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-07,apollo_10000,Apollo,10000.0,balanced,11906.202764412275,11906.202764412275,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-08,apollo_10000,Apollo,10000.0,balanced,11878.868038150602,11878.868038150602,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-11,apollo_10000,Apollo,10000.0,balanced,11790.619584323245,11790.619584323245,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-12,apollo_10000,Apollo,10000.0,balanced,11872.194486777451,11872.194486777451,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-13,apollo_10000,Apollo,10000.0,balanced,11913.868064484961,11913.868064484961,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-14,apollo_10000,Apollo,10000.0,balanced,11928.024750967948,11928.024750967948,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-15,apollo_10000,Apollo,10000.0,balanced,11965.996026200366,11965.996026200366,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-18,apollo_10000,Apollo,10000.0,balanced,11973.329963935093,11973.329963935093,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-19,apollo_10000,Apollo,10000.0,balanced,12011.444166492987,12011.444166492987,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-20,apollo_10000,Apollo,10000.0,balanced,11997.172778709366,11997.172778709366,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-21,apollo_10000,Apollo,10000.0,balanced,11961.652715288363,11961.652715288363,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-22,apollo_10000,Apollo,10000.0,balanced,11927.950019451084,11927.950019451084,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-25,apollo_10000,Apollo,10000.0,balanced,11915.53352652767,11915.53352652767,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-26,apollo_10000,Apollo,10000.0,balanced,11922.968197155742,11922.968197155742,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-27,apollo_10000,Apollo,10000.0,balanced,11894.192710178304,11894.192710178304,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-28,apollo_10000,Apollo,10000.0,balanced,11995.94842469993,11995.94842469993,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-29,apollo_10000,Apollo,10000.0,balanced,12014.165154319106,12014.165154319106,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-02,apollo_10000,Apollo,10000.0,balanced,12055.4102101555,12055.4102101555,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-03,apollo_10000,Apollo,10000.0,balanced,12022.239210420033,12022.239210420033,7475.023337089686,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-04,apollo_10000,Apollo,10000.0,balanced,12024.55473674566,12024.279742953308,7584.745860238563,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-05,apollo_10000,Apollo,10000.0,balanced,11957.718421099484,11957.718421099484,7584.745860238563,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-06,apollo_10000,Apollo,10000.0,risk_on,12021.083773400085,12018.695581457187,6627.080891136463,2,2,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-09,apollo_10000,Apollo,10000.0,risk_on,11987.263214081526,11987.263214081526,6627.080891136463,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-10,apollo_10000,Apollo,10000.0,risk_on,12006.531481521377,12006.531481521377,6627.080891136463,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-11,apollo_10000,Apollo,10000.0,risk_on,11970.114235834928,11970.114235834928,6627.080891136463,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-12,apollo_10000,Apollo,10000.0,risk_on,11951.893193160675,11951.893193160675,6627.080891136463,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-13,apollo_10000,Apollo,10000.0,risk_on,11968.041614013786,11968.041614013786,6627.080891136463,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-16,apollo_10000,Apollo,10000.0,risk_on,12169.002121844533,12169.002121844533,6627.080891136463,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-17,apollo_10000,Apollo,10000.0,balanced,12155.342673192083,12153.022509922084,7552.8260358662355,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-18,apollo_10000,Apollo,10000.0,balanced,12170.217940567682,12170.031959654487,7676.627330416719,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-19,apollo_10000,Apollo,10000.0,balanced,12204.799424807774,12204.799424807774,7676.627330416719,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-20,apollo_10000,Apollo,10000.0,balanced,12283.280609947778,12283.280609947778,7676.627330416719,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-23,apollo_10000,Apollo,10000.0,balanced,12543.44978511643,12542.885336352101,7901.842387383638,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-24,apollo_10000,Apollo,10000.0,balanced,12517.426335065291,12517.261824065725,7792.00387667368,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-25,apollo_10000,Apollo,10000.0,balanced,12567.483148746165,12567.483148746165,7792.00387667368,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-26,apollo_10000,Apollo,10000.0,balanced,12565.046579711585,12565.046579711585,7792.00387667368,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-27,apollo_10000,Apollo,10000.0,balanced,12547.841195108304,12547.841195108304,7792.00387667368,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-30,apollo_10000,Apollo,10000.0,balanced,12570.62506133847,12570.62506133847,7792.00387667368,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-31,apollo_10000,Apollo,10000.0,balanced,12562.417590321464,12562.417590321464,7792.00387667368,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-11-01,apollo_10000,Apollo,10000.0,balanced,12598.849583505093,12598.294815623027,8013.356261617371,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-02,apollo_10000,Apollo,10000.0,balanced,12580.719464754784,12580.719464754784,8013.356261617371,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-03,apollo_10000,Apollo,10000.0,balanced,12582.584904621512,12582.584904621512,8013.356261617371,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-06,apollo_10000,Apollo,10000.0,balanced,12665.153771327623,12665.153771327623,8013.356261617371,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-07,apollo_10000,Apollo,10000.0,balanced,12683.346798199513,12683.346798199513,8013.356261617371,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-08,apollo_10000,Apollo,10000.0,balanced,12699.475687281036,12699.475687281036,8013.356261617371,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-09,apollo_10000,Apollo,10000.0,balanced,12826.004819692316,12826.004819692316,8013.356261617371,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-10,apollo_10000,Apollo,10000.0,balanced,12867.255121264376,12867.255121264376,8013.356261617371,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-13,apollo_10000,Apollo,10000.0,balanced,12820.880421322094,12820.880421322094,8013.356261617371,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-14,apollo_10000,Apollo,10000.0,balanced,12773.203419944923,12773.203419944923,8013.356261617371,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-15,apollo_10000,Apollo,10000.0,defense,12951.510980644432,12941.376079659269,12941.376079659269,4,4,
2023-11-16,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-11-17,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-11-20,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-11-21,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-11-22,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-11-23,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-11-24,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-11-27,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-11-28,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-11-29,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-11-30,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-12-01,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-12-04,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-12-05,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-12-06,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-12-07,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-12-08,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-12-11,apollo_10000,Apollo,10000.0,defense,12941.376079659269,12941.376079659269,12941.376079659269,0,0,
2023-12-12,apollo_10000,Apollo,10000.0,balanced,12941.376079659269,12931.605340719127,8143.296191245197,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-13,apollo_10000,Apollo,10000.0,balanced,12996.596051168133,12996.596051168133,8143.296191245197,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-14,apollo_10000,Apollo,10000.0,balanced,13068.529056894953,13068.529056894953,8143.296191245197,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-15,apollo_10000,Apollo,10000.0,balanced,13023.810370072399,13023.810370072399,8143.296191245197,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-18,apollo_10000,Apollo,10000.0,balanced,13053.78639121375,13053.78639121375,8143.296191245197,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-19,apollo_10000,Apollo,10000.0,balanced,13043.618543503815,13043.618543503815,8143.296191245197,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-20,apollo_10000,Apollo,10000.0,balanced,13129.000882058735,13129.000882058735,8143.296191245197,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-21,apollo_10000,Apollo,10000.0,balanced,13145.828089694092,13145.828089694092,8143.296191245197,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-22,apollo_10000,Apollo,10000.0,balanced,13187.084067085081,13187.084067085081,8143.296191245197,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-26,apollo_10000,Apollo,10000.0,balanced,13118.31625532905,13118.31625532905,8143.296191245197,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-27,apollo_10000,Apollo,10000.0,defense,13242.36205087895,13231.978990159552,13231.978990159552,4,4,
2023-12-28,apollo_10000,Apollo,10000.0,defense,13231.978990159552,13231.978990159552,13231.978990159552,0,0,
2023-12-29,apollo_10000,Apollo,10000.0,defense,13231.978990159552,13231.978990159552,13231.978990159552,0,0,
2024-01-02,apollo_10000,Apollo,10000.0,balanced,13231.978990159552,13221.988846021979,8326.156619662945,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-03,apollo_10000,Apollo,10000.0,balanced,13093.675827440158,13093.675827440158,8326.156619662945,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-04,apollo_10000,Apollo,10000.0,defense,13198.670869914822,13188.778241723028,13188.778241723028,4,4,
2024-01-05,apollo_10000,Apollo,10000.0,defense,13188.778241723028,13188.778241723028,13188.778241723028,0,0,
2024-01-08,apollo_10000,Apollo,10000.0,defense,13188.778241723028,13188.778241723028,13188.778241723028,0,0,
2024-01-09,apollo_10000,Apollo,10000.0,defense,13188.778241723028,13188.778241723028,13188.778241723028,0,0,
2024-01-10,apollo_10000,Apollo,10000.0,defense,13188.778241723028,13188.778241723028,13188.778241723028,0,0,
2024-01-11,apollo_10000,Apollo,10000.0,defense,13188.778241723028,13188.778241723028,13188.778241723028,0,0,
2024-01-12,apollo_10000,Apollo,10000.0,defense,13188.778241723028,13188.778241723028,13188.778241723028,0,0,
2024-01-15,apollo_10000,Apollo,10000.0,defense,13188.778241723028,13188.778241723028,13188.778241723028,0,0,
2024-01-16,apollo_10000,Apollo,10000.0,balanced,13188.778241723028,13178.820714150528,8298.972764713008,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-17,apollo_10000,Apollo,10000.0,balanced,13116.46177822629,13116.46177822629,8298.972764713008,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-18,apollo_10000,Apollo,10000.0,balanced,13029.323083782627,13029.323083782627,8298.972764713008,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-19,apollo_10000,Apollo,10000.0,balanced,13041.000616020363,13041.000616020363,8298.972764713008,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-22,apollo_10000,Apollo,10000.0,balanced,12892.497692265035,12892.219382149393,8187.370408341168,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-23,apollo_10000,Apollo,10000.0,balanced,12876.262334849162,12876.262334849162,8187.370408341168,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-24,apollo_10000,Apollo,10000.0,balanced,12902.691791346697,12902.691791346697,8187.370408341168,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-25,apollo_10000,Apollo,10000.0,balanced,12877.98365592747,12877.98365592747,8187.370408341168,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-26,apollo_10000,Apollo,10000.0,balanced,13023.866623995715,13023.866623995715,8187.370408341168,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-29,apollo_10000,Apollo,10000.0,balanced,13143.103306713463,13142.765112260951,8322.309994893207,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-30,apollo_10000,Apollo,10000.0,balanced,13151.328494781294,13151.328494781294,8322.309994893207,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-01-31,apollo_10000,Apollo,10000.0,balanced,13103.33434693772,13103.33434693772,8322.309994893207,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-02-01,apollo_10000,Apollo,10000.0,balanced,13145.278380461375,13145.278380461375,8322.309994893207,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-02-02,apollo_10000,Apollo,10000.0,balanced,13188.0017906155,13187.848346348203,8424.452728825163,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-02-05,apollo_10000,Apollo,10000.0,risk_on,13149.009134591188,13146.101784122122,7258.6051907297215,2,2,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-02-06,apollo_10000,Apollo,10000.0,risk_on,13225.322610407577,13225.322610407577,7258.6051907297215,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-02-07,apollo_10000,Apollo,10000.0,risk_on,13377.849855757444,13377.849855757444,7258.6051907297215,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-02-08,apollo_10000,Apollo,10000.0,risk_on,13445.586618845984,13445.586618845984,7258.6051907297215,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-02-09,apollo_10000,Apollo,10000.0,risk_on,13560.198644459764,13559.723205410788,7448.305371270884,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-02-12,apollo_10000,Apollo,10000.0,risk_on,13793.306191056705,13792.741859201513,7673.4737814919945,2,2,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-02-13,apollo_10000,Apollo,10000.0,risk_on,13772.41509005701,13772.41509005701,7673.4737814919945,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-02-14,apollo_10000,Apollo,10000.0,risk_on,13944.15505520743,13944.15505520743,7673.4737814919945,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-02-15,apollo_10000,Apollo,10000.0,risk_on,13958.832322827275,13958.832322827275,7673.4737814919945,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-02-16,apollo_10000,Apollo,10000.0,risk_on,14013.2659108896,14013.2659108896,7673.4737814919945,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-02-19,apollo_10000,Apollo,10000.0,risk_on,14064.547789183729,14064.547789183729,7673.4737814919945,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-02-20,apollo_10000,Apollo,10000.0,defense,14137.494901475,14123.660146322649,14123.660146322649,4,4,
2024-02-21,apollo_10000,Apollo,10000.0,defense,14123.660146322649,14123.660146322649,14123.660146322649,0,0,
2024-02-22,apollo_10000,Apollo,10000.0,defense,14123.660146322649,14123.660146322649,14123.660146322649,0,0,
2024-02-23,apollo_10000,Apollo,10000.0,balanced,14123.660146322649,14112.996782912174,8887.242528772795,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-02-26,apollo_10000,Apollo,10000.0,balanced,14325.189268381946,14324.89621670341,9004.170148508498,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-02-27,apollo_10000,Apollo,10000.0,balanced,14467.778518479437,14467.778518479437,9004.170148508498,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-02-28,apollo_10000,Apollo,10000.0,balanced,14717.341562822876,14716.74660886425,9241.556778000388,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-02-29,apollo_10000,Apollo,10000.0,balanced,14588.26440228754,14588.10633591963,9136.021133027742,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-01,apollo_10000,Apollo,10000.0,balanced,14621.304036063584,14621.008083013021,9254.106400202256,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-04,apollo_10000,Apollo,10000.0,balanced,14869.697889587882,14869.271552246526,9424.214999402751,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-05,apollo_10000,Apollo,10000.0,balanced,14701.270101530059,14700.984227976416,9309.579704391466,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-06,apollo_10000,Apollo,10000.0,balanced,14839.384789258767,14839.384789258767,9309.579704391466,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-07,apollo_10000,Apollo,10000.0,balanced,14918.866578507652,14918.866578507652,9309.579704391466,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-08,apollo_10000,Apollo,10000.0,balanced,14937.954160758847,14937.681704237963,9418.28985622417,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-03-11,apollo_10000,Apollo,10000.0,defense,14960.327697002418,14948.76334731214,14948.76334731214,4,4,
2024-03-12,apollo_10000,Apollo,10000.0,defense,14948.76334731214,14948.76334731214,14948.76334731214,0,0,
2024-03-13,apollo_10000,Apollo,10000.0,defense,14948.76334731214,14948.76334731214,14948.76334731214,0,0,
2024-03-14,apollo_10000,Apollo,10000.0,balanced,14948.76334731214,14937.477030984921,9406.434592479429,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-15,apollo_10000,Apollo,10000.0,balanced,14842.688888736013,14842.688888736013,9406.434592479429,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-18,apollo_10000,Apollo,10000.0,balanced,14734.430709735745,14734.430709735745,9406.434592479429,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-19,apollo_10000,Apollo,10000.0,defense,14489.570489295716,14479.4001866382,14479.4001866382,4,4,
2024-03-20,apollo_10000,Apollo,10000.0,defense,14479.4001866382,14479.4001866382,14479.4001866382,0,0,
2024-03-21,apollo_10000,Apollo,10000.0,defense,14479.4001866382,14479.4001866382,14479.4001866382,0,0,
2024-03-22,apollo_10000,Apollo,10000.0,defense,14479.4001866382,14479.4001866382,14479.4001866382,0,0,
2024-03-25,apollo_10000,Apollo,10000.0,defense,14479.4001866382,14479.4001866382,14479.4001866382,0,0,
2024-03-26,apollo_10000,Apollo,10000.0,balanced,14479.4001866382,14468.468239497288,9111.090170441154,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-27,apollo_10000,Apollo,10000.0,balanced,14439.286523967028,14439.286523967028,9111.090170441154,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-03-28,apollo_10000,Apollo,10000.0,balanced,14508.791582033959,14508.791582033959,9111.090170441154,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-01,apollo_10000,Apollo,10000.0,balanced,14496.158237077088,14496.158237077088,9111.090170441154,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-02,apollo_10000,Apollo,10000.0,balanced,14296.384639605341,14296.121114133883,9005.416456386418,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-04-03,apollo_10000,Apollo,10000.0,defense,14358.683992041828,14347.835529171825,14347.835529171825,4,4,
2024-04-04,apollo_10000,Apollo,10000.0,defense,14347.835529171825,14347.835529171825,14347.835529171825,0,0,
2024-04-05,apollo_10000,Apollo,10000.0,defense,14347.835529171825,14347.835529171825,14347.835529171825,0,0,
2024-04-08,apollo_10000,Apollo,10000.0,defense,14347.835529171825,14347.835529171825,14347.835529171825,0,0,
2024-04-09,apollo_10000,Apollo,10000.0,balanced,14347.835529171825,14337.0029133473,9028.303767553723,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
