as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2023-07-27,hephaestus_1000,Hephaestus,1000.0,risk_on,1366.058186457729,1366.058186457729,166.28823608846892,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-07-28,hephaestus_1000,Hephaestus,1000.0,risk_on,1351.6905218229363,1351.6905218229363,166.28823608846892,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-07-31,hephaestus_1000,Hephaestus,1000.0,risk_on,1353.4513467922839,1353.4513467922839,166.28823608846892,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-01,hephaestus_1000,Hephaestus,1000.0,risk_on,1376.5492442431114,1376.5492442431114,166.28823608846892,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-02,hephaestus_1000,Hephaestus,1000.0,risk_on,1358.8893916459926,1358.8893916459926,166.28823608846892,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-03,hephaestus_1000,Hephaestus,1000.0,risk_on,1357.36237987162,1357.36237987162,166.28823608846892,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-04,hephaestus_1000,Hephaestus,1000.0,risk_on,1357.3777891399614,1357.3777891399614,166.28823608846892,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-07,hephaestus_1000,Hephaestus,1000.0,risk_on,1347.9657758337778,1347.9657758337778,166.28823608846892,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-08,hephaestus_1000,Hephaestus,1000.0,balanced,1361.934265558975,1361.064718152098,381.836499295497,3,3,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-09,hephaestus_1000,Hephaestus,1000.0,balanced,1358.7170547492524,1358.7170547492524,381.836499295497,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-10,hephaestus_1000,Hephaestus,1000.0,balanced,1358.3609443106793,1358.3609443106793,381.836499295497,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-11,hephaestus_1000,Hephaestus,1000.0,balanced,1359.997325027421,1359.997325027421,381.836499295497,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-14,hephaestus_1000,Hephaestus,1000.0,risk_on,1359.581831035238,1358.7952558320933,183.33820917662644,3,3,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-15,hephaestus_1000,Hephaestus,1000.0,risk_on,1351.0034526555903,1351.0034526555903,183.33820917662644,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-16,hephaestus_1000,Hephaestus,1000.0,risk_on,1341.2915559525645,1341.2915559525645,183.33820917662644,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-08-17,hephaestus_1000,Hephaestus,1000.0,balanced,1294.713649127329,1294.065040548287,338.31263200738493,3,3,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-18,hephaestus_1000,Hephaestus,1000.0,balanced,1282.2632082718349,1282.2632082718349,338.31263200738493,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-21,hephaestus_1000,Hephaestus,1000.0,balanced,1286.0836583740947,1286.0836583740947,338.31263200738493,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-22,hephaestus_1000,Hephaestus,1000.0,balanced,1279.506714844052,1279.506714844052,338.31263200738493,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-23,hephaestus_1000,Hephaestus,1000.0,balanced,1295.3935485831366,1295.3935485831366,338.31263200738493,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-24,hephaestus_1000,Hephaestus,1000.0,balanced,1308.5206486540462,1308.4249048178026,402.0461123335783,1,1,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-08-25,hephaestus_1000,Hephaestus,1000.0,balanced,1303.3671108667268,1303.3671108667268,402.0461123335783,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-28,hephaestus_1000,Hephaestus,1000.0,balanced,1298.821471598849,1298.821471598849,402.0461123335783,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-08-29,hephaestus_1000,Hephaestus,1000.0,balanced,1333.9666403997799,1333.9666403997799,402.0461123335783,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-08-30,hephaestus_1000,Hephaestus,1000.0,balanced,1331.249486992373,1331.249486992373,402.0461123335783,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-08-31,hephaestus_1000,Hephaestus,1000.0,balanced,1307.5278840935957,1307.5278840935957,402.0461123335783,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-01,hephaestus_1000,Hephaestus,1000.0,defense,1297.6538917810904,1295.8713208385507,1295.8713208385507,4,4,
2023-09-04,hephaestus_1000,Hephaestus,1000.0,defense,1295.8713208385507,1295.8713208385507,1295.8713208385507,0,0,
2023-09-05,hephaestus_1000,Hephaestus,1000.0,defense,1295.8713208385507,1295.8713208385507,1295.8713208385507,0,0,
2023-09-06,hephaestus_1000,Hephaestus,1000.0,balanced,1295.8713208385507,1294.0571009893765,386.94717640239116,4,4,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-09-07,hephaestus_1000,Hephaestus,1000.0,balanced,1300.087542078264,1300.087542078264,386.94717640239116,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-08,hephaestus_1000,Hephaestus,1000.0,balanced,1294.9634827653545,1294.9634827653545,386.94717640239116,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-11,hephaestus_1000,Hephaestus,1000.0,balanced,1277.8735458991482,1277.8735458991482,386.94717640239116,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-12,hephaestus_1000,Hephaestus,1000.0,balanced,1295.1432190018018,1295.1432190018018,386.94717640239116,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-09-13,hephaestus_1000,Hephaestus,1000.0,defense,1303.4135018507118,1301.582187242247,1301.582187242247,4,4,
2023-09-14,hephaestus_1000,Hephaestus,1000.0,balanced,1301.582187242247,1299.759972180108,388.65244111053494,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-15,hephaestus_1000,Hephaestus,1000.0,balanced,1306.9183245828933,1306.9183245828933,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-18,hephaestus_1000,Hephaestus,1000.0,balanced,1307.9921994587894,1307.9921994587894,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-19,hephaestus_1000,Hephaestus,1000.0,balanced,1314.8028840614738,1314.8028840614738,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-20,hephaestus_1000,Hephaestus,1000.0,balanced,1311.7617214288434,1311.7617214288434,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-21,hephaestus_1000,Hephaestus,1000.0,balanced,1306.1718059767877,1306.1718059767877,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-22,hephaestus_1000,Hephaestus,1000.0,balanced,1298.2856836039837,1298.2856836039837,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-25,hephaestus_1000,Hephaestus,1000.0,balanced,1295.9709111206562,1295.9709111206562,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-26,hephaestus_1000,Hephaestus,1000.0,balanced,1297.7300813212873,1297.7300813212873,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-27,hephaestus_1000,Hephaestus,1000.0,balanced,1291.1321164315689,1291.1321164315689,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-28,hephaestus_1000,Hephaestus,1000.0,balanced,1310.5251276253412,1310.5251276253412,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-09-29,hephaestus_1000,Hephaestus,1000.0,balanced,1315.8859529632182,1315.8859529632182,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-02,hephaestus_1000,Hephaestus,1000.0,balanced,1323.1202516309506,1323.1202516309506,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-03,hephaestus_1000,Hephaestus,1000.0,balanced,1316.1463926120932,1316.1463926120932,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-04,hephaestus_1000,Hephaestus,1000.0,balanced,1315.3628860000679,1315.3628860000679,388.65244111053494,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-05,hephaestus_1000,Hephaestus,1000.0,balanced,1303.6492559868216,1303.6492559868216,388.65244111053494,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-10-06,hephaestus_1000,Hephaestus,1000.0,risk_on,1317.0400010187427,1316.3203539772276,211.01728779001763,3,3,"BTC-USD,ETH-USD,PETR4.SA,ITUB4.SA"
2023-10-09,hephaestus_1000,Hephaestus,1000.0,risk_on,1307.8817680449727,1307.8817680449727,211.01728779001763,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-10,hephaestus_1000,Hephaestus,1000.0,risk_on,1311.1653635507987,1311.1653635507987,211.01728779001763,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-11,hephaestus_1000,Hephaestus,1000.0,risk_on,1303.834606300373,1303.834606300373,211.01728779001763,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-12,hephaestus_1000,Hephaestus,1000.0,risk_on,1299.2726830383826,1299.2726830383826,211.01728779001763,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-13,hephaestus_1000,Hephaestus,1000.0,risk_on,1302.8612425370918,1302.8612425370918,211.01728779001763,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-16,hephaestus_1000,Hephaestus,1000.0,risk_on,1344.225288194555,1344.225288194555,211.01728779001763,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2023-10-17,hephaestus_1000,Hephaestus,1000.0,balanced,1340.3956111994771,1339.6673154702899,383.01206618678066,3,3,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-18,hephaestus_1000,Hephaestus,1000.0,balanced,1342.0329055162158,1342.0329055162158,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-19,hephaestus_1000,Hephaestus,1000.0,balanced,1347.7219036419235,1347.7219036419235,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-20,hephaestus_1000,Hephaestus,1000.0,balanced,1363.3543319264645,1363.3543319264645,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-23,hephaestus_1000,Hephaestus,1000.0,balanced,1412.733272270083,1412.733272270083,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-24,hephaestus_1000,Hephaestus,1000.0,balanced,1407.0888928624913,1407.0888928624913,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-25,hephaestus_1000,Hephaestus,1000.0,balanced,1417.2749882991318,1417.2749882991318,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-26,hephaestus_1000,Hephaestus,1000.0,balanced,1416.8374387262836,1416.8374387262836,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-27,hephaestus_1000,Hephaestus,1000.0,balanced,1414.6972000142061,1414.6972000142061,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-30,hephaestus_1000,Hephaestus,1000.0,balanced,1418.815718832669,1418.815718832669,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-10-31,hephaestus_1000,Hephaestus,1000.0,balanced,1416.8530846477734,1416.8530846477734,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-01,hephaestus_1000,Hephaestus,1000.0,balanced,1424.147205412129,1424.147205412129,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-02,hephaestus_1000,Hephaestus,1000.0,balanced,1420.06439155046,1420.06439155046,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-03,hephaestus_1000,Hephaestus,1000.0,balanced,1420.77680577081,1420.77680577081,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-06,hephaestus_1000,Hephaestus,1000.0,balanced,1440.4680303699936,1440.4680303699936,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-07,hephaestus_1000,Hephaestus,1000.0,balanced,1444.781909908016,1444.781909908016,383.01206618678066,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-11-08,hephaestus_1000,Hephaestus,1000.0,balanced,1450.171705212796,1450.171705212796,383.01206618678066,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-11-09,hephaestus_1000,Hephaestus,1000.0,balanced,1481.2560947616496,1481.2560947616496,383.01206618678066,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-11-10,hephaestus_1000,Hephaestus,1000.0,balanced,1489.510275753937,1489.3520352718353,446.1500185453843,1,1,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-11-13,hephaestus_1000,Hephaestus,1000.0,balanced,1480.9920274333354,1480.9920274333354,446.1500185453843,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-11-14,hephaestus_1000,Hephaestus,1000.0,balanced,1470.0730574048719,1470.0730574048719,446.1500185453843,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-11-15,hephaestus_1000,Hephaestus,1000.0,defense,1506.5744473058066,1504.4253843331778,1504.4253843331778,4,4,
2023-11-16,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-11-17,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-11-20,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-11-21,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-11-22,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-11-23,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-11-24,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-11-27,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-11-28,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-11-29,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-11-30,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-12-01,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-12-04,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-12-05,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-12-06,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-12-07,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-12-08,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-12-11,hephaestus_1000,Hephaestus,1000.0,defense,1504.4253843331778,1504.4253843331778,1504.4253843331778,0,0,
2023-12-12,hephaestus_1000,Hephaestus,1000.0,balanced,1504.4253843331778,1502.3191887951114,449.2214197618868,4,4,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-12-13,hephaestus_1000,Hephaestus,1000.0,balanced,1515.0127430507544,1515.0127430507544,449.2214197618868,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-12-14,hephaestus_1000,Hephaestus,1000.0,balanced,1532.4054399498677,1532.4054399498677,449.2214197618868,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-12-15,hephaestus_1000,Hephaestus,1000.0,balanced,1523.6810430129124,1523.6810430129124,449.2214197618868,0,0,"BTC-USD,ITUB4.SA,PETR4.SA,ETH-USD"
2023-12-18,hephaestus_1000,Hephaestus,1000.0,balanced,1529.119392907166,1529.119392907166,449.2214197618868,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-19,hephaestus_1000,Hephaestus,1000.0,balanced,1527.2792313863067,1527.2792313863067,449.2214197618868,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-20,hephaestus_1000,Hephaestus,1000.0,balanced,1544.3028460845276,1544.3028460845276,449.2214197618868,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-21,hephaestus_1000,Hephaestus,1000.0,balanced,1547.0982261053082,1547.0982261053082,449.2214197618868,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-22,hephaestus_1000,Hephaestus,1000.0,balanced,1556.668768249678,1556.668768249678,449.2214197618868,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-26,hephaestus_1000,Hephaestus,1000.0,balanced,1543.8419828765718,1543.8419828765718,449.2214197618868,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2023-12-27,hephaestus_1000,Hephaestus,1000.0,defense,1570.7074503269105,1568.4683587814125,1568.4683587814125,4,4,
2023-12-28,hephaestus_1000,Hephaestus,1000.0,defense,1568.4683587814125,1568.4683587814125,1568.4683587814125,0,0,
2023-12-29,hephaestus_1000,Hephaestus,1000.0,defense,1568.4683587814125,1568.4683587814125,1568.4683587814125,0,0,
