date,r
2023-06-05,0.00836647370413468
2023-06-06,0.0027733122055337844
2023-06-07,-0.02393118200969724
2023-06-09,-0.01295722931570431
2023-06-12,0.03176251615613701
2023-06-13,0.00746655149517661
2023-06-14,-0.00853777989674942
2023-06-15,0.035586325158420085
2023-06-16,-0.0008278077725627497
2023-06-19,-0.012500145066508317
2023-06-20,-0.005465684592890874
2023-06-21,-0.020443560409654005
2023-06-22,-0.013428902121893849
2023-06-23,0.0017429054431912228
2023-06-26,-0.007209146861518967
2023-06-27,-0.017026341710810744
2023-06-28,-0.015054925541267306
2023-06-29,-0.0027203573752259125
2023-06-30,0.0038517910565412095
2023-07-03,0.0
2023-07-04,0.011467239579239674
2023-07-05,-0.006279403283992124
2023-07-06,-0.007678476936074929
2023-07-07,0.00902729423112758
2023-07-10,-0.010842667021889962
2023-07-11,0.0004542223750485519
2023-07-12,0.0029468211242567044
2023-07-13,0.004291331870402537
2023-07-14,0.004048647595547461
2023-07-17,-0.0033727491301447365
2023-07-18,0.003821486031126309
2023-07-19,-0.0249899233360531
2023-07-20,0.004132297648467453
2023-07-21,0.009349075299774245
2023-07-24,0.021554408185584517
2023-07-25,0.004653800842164824
2023-07-26,0.02704640438203798
2023-07-27,0.015586995161003259
2023-07-28,0.0002117529527141393
2023-07-31,0.01805257043250519
2023-08-01,0.006428255153215545
2023-08-02,-0.010179791467303634
2023-08-03,0.03589020079851224
2023-08-04,0.012611577247047645
2023-08-07,0.004960778423984458
2023-08-08,-0.015358870747745001
2023-08-09,-0.009086474073476847
2023-08-10,0.0010137599925537089
2023-08-11,0.01647941966823696
2023-08-14,0.014838656929232474
2023-08-15,-0.017433106193890158
2023-08-16,-0.0026013629848931075
2023-08-17,0.009769793085752543
2023-08-18,0.0055402973089573315
2023-08-21,-0.011909692856368892
2023-08-22,-0.004603357299297617
2023-08-23,-0.007449887720413884
2023-08-24,-0.002630759937315652
2023-08-25,0.011083310885065423
2023-08-28,0.0079840080563085
2023-08-29,0.016757438903579835
2023-08-30,-0.006275708726965146
2023-08-31,-0.013468268138821848
2023-09-01,0.018765909194331964
2023-09-04,-0.002547171085727662
2023-09-05,-0.005903236869995165
2023-09-06,-0.016114971910007547
2023-09-08,-0.021488754606260763
2023-09-11,0.0236925661045011
2023-09-12,0.00598568459867499
2023-09-13,-0.00039800940104584015
2023-09-14,0.01931483383768917
2023-09-15,0.025059008503816038
2023-09-18,-0.009179643113371494
2023-09-19,0.013927578261465623
2023-09-20,0.03919883365943999
2023-09-21,0.020199119214917793
2023-09-22,-0.011311782692566386
2023-09-25,-0.003074396028420523
2023-09-26,-0.015515453301008897
2023-09-27,-0.005349117360833322
2023-09-28,-0.004448610314655266
2023-09-29,0.008324909765800026
2023-10-02,-0.0011059057833699981
2023-10-03,0.019361249672178005
2023-10-04,-0.0050780270087118495
2023-10-05,0.004716170037671663
2023-10-06,0.01686751888450555
2023-10-09,0.008857452800066667
2023-10-10,-0.004418956103237726
2023-10-11,0.0035367402163482
2023-10-13,0.03315989080746551
2023-10-16,-0.02053046459615704
2023-10-17,0.001741611205315241
2023-10-18,-0.02448384406751236
2023-10-19,-0.0017848173867336392
2023-10-20,-0.01948104849106702
2023-10-23,-0.009149193826164748
2023-10-24,-0.03536061863188822
2023-10-25,0.0017124780025725705
2023-10-26,0.0020891321027094456
2023-10-27,-0.015101071772904096
2023-10-30,-0.005213913029662898
2023-10-31,-0.0015500746379637498
2023-11-01,-0.0023297064607565865
2023-11-03,-0.0056525193357011005
2023-11-06,0.014168159891980725
2023-11-07,0.0032708583438143535
2023-11-08,0.027097829895165848
2023-11-09,-0.0011223252352405844
2023-11-10,0.02239379568865152
2023-11-13,-0.009932098907124765
2023-11-14,-0.03002100102904537
2023-11-16,0.016997668920975872
2023-11-17,-0.008651632383938512
2023-11-20,-0.0007558516991625908
2023-11-21,0.0015112102564383
2023-11-22,0.008457909153205545
2023-11-23,0.006901023944070328
2023-11-24,-0.00615266718093066
2023-11-27,0.005222874711927616
2023-11-28,-0.007469704412614853
2023-11-29,0.016728953553736048
2023-11-30,-0.008701269924468846
2023-12-01,-0.03828407572096415
2023-12-04,0.000579584544960543
2023-12-05,-0.006586723075735268
2023-12-06,-0.007413160270119068
2023-12-07,-0.003137927538844121
2023-12-08,0.020363054624781274
2023-12-11,0.012332503050164867
2023-12-12,-0.008597218291338304
2023-12-13,0.017313974389981723
2023-12-14,0.010742486032091936
2023-12-15,0.004188914185418113
2023-12-18,-0.0015212468753209585
2023-12-19,0.007960719135236438
2023-12-20,0.01740471885890127
2023-12-21,0.01015229001083684
2023-12-22,0.008958810704945197
2023-12-26,0.005083639175201604
2023-12-27,0.005958203654225169
2023-12-28,0.001439150469967565
2024-01-02,-0.008847197722658517
2024-01-03,0.005606318717600534
2024-01-04,-0.015264671729534829
2024-01-05,-0.010307553640642286
2024-01-08,0.012867816043598879
2024-01-09,-0.012312884115707856
2024-01-10,-0.0057487517635679275
2024-01-11,0.007226992161817325
2024-01-12,-0.010766801349807675
2024-01-15,0.005212264350914708
2024-01-16,-0.017606795437321132
2024-01-17,-0.004165911261466704
2024-01-18,-0.0224513088418985
2024-01-19,0.005226014501355181
2024-01-22,-0.002512774051955713
2024-01-23,0.008287569519554339
2024-01-24,-0.004424326278342328
2024-01-25,-0.00038568445344067115
2024-01-26,0.020237499520570523
2024-01-29,-0.04069606517298707
2024-01-30,0.025268576384199548
2024-01-31,-0.009255716819010829
2024-02-01,-0.010124799882527125
2024-02-02,0.004685737998821882
2024-02-05,0.007954266790744402
2024-02-06,0.03717483614614148
2024-02-07,-0.00018629219242294326
2024-02-08,-0.004666360888986976
2024-02-09,-0.014131172279815196
2024-02-14,-0.008575558783150417
2024-02-15,0.0017209896869219143
2024-02-16,0.013473974074472927
2024-02-19,-0.00018845835281711132
2024-02-20,0.015527349475274121
2024-02-21,0.0256565841793579
2024-02-22,0.008467706502898409
2024-02-23,-0.008467706502898409
2024-02-26,0.015261906207559406
2024-02-27,0.01239618371558171
2024-02-28,0.009807440965604375
2024-02-29,-0.018113599329595775
2024-03-01,0.02002875098676249
2024-03-04,0.016560739639111866
2024-03-05,0.002050889404620726
2024-03-06,-0.00479210603685587
2024-03-07,0.00905141602375803
2024-03-08,0.005594694151665358
2024-03-11,-0.009854004138567518
2024-03-12,0.009177542673779904
2024-03-13,0.005398989805730281
2024-03-14,0.0011771893837675407
2024-03-15,0.021613460512238447
2024-03-18,0.0041034086029760886
2024-03-19,0.029057713712125732
2024-03-20,-0.01264925408017259
2024-03-21,-0.000322281556424997
2024-03-22,0.0017714912444128927
2024-03-25,-0.008564422602373334
2024-03-26,0.02167197868101045
2024-03-27,0.013094733139892512
2024-03-28,0.002817379959660471
2024-04-01,0.014122996283077782
2024-04-02,0.0052260027176087576
2024-04-03,-0.009705167115394708
2024-04-04,-0.011208041917612377
2024-04-05,-0.016892040060355384
2024-04-08,-0.0033490288105877397
2024-04-09,-0.004964323633757317
2024-04-10,-0.008545091267857075
2024-04-11,-0.008945324881243444
2024-04-12,-0.00016333262771972556
2024-04-15,-0.0024539871842899075
2024-04-16,0.004901967054344425
2024-04-17,-0.008840902380961246
2024-04-18,-0.000987179428554974
2024-04-19,0.0075434345671814285
2024-04-22,-0.010841044381768583
2024-04-23,-0.007126940049445807
2024-04-24,0.0072920923496502255
2024-04-25,-0.010958109244247005
2024-04-26,-0.005356580885783835
2024-04-29,-0.011478821030532771
2024-04-30,-0.0074983803906150115
2024-05-02,0.009364154841323469
2024-05-03,0.0027077473415335618
2024-05-06,0.005225407088048861
2024-05-07,-0.13094075101195113
2024-05-08,0.0026794100750833216
2024-05-09,0.007236712638498677
2024-05-10,-0.019157660739118842
2024-05-13,-0.019531857099020833
2024-05-14,-0.01670688503832629
2024-05-15,0.01354606273703407
2024-05-16,0.022499221657867885
2024-05-17,-0.004653858087681151
2024-05-20,-0.007804912153315691
2024-05-21,-0.037928670590070546
2024-05-22,-0.017031330280900647
2024-05-23,0.0361753974761263
2024-05-24,-0.023425869058254722
2024-05-27,0.0012252556363931966
2024-05-28,0.0016313697260614823
2024-05-29,0.004066614522527434
2024-05-31,-0.0118392477171545
2024-06-03,-0.0331937806163376
2024-06-04,-0.004467545475538071
2024-06-05,-0.005559146362374534
2024-06-06,0.03600758641275448
2024-06-07,0.006185665349345282
2024-06-10,0.02115186520159762
2024-06-11,-0.015617498749762149
2024-06-12,0.0016341177088805559
2024-06-13,-0.004704974414221574
2024-06-14,0.004092493161298449
2024-06-17,-0.00943791350329537
2024-06-18,-0.0043384153052929975
2024-06-19,0.00886333986713117
2024-06-20,-0.011973676623109775
2024-06-21,0.014433147081267972
2024-06-24,0.015841230495371228
2024-06-25,0.0014093938217145663
2024-06-26,0.022088252423372978
2024-06-27,0.11495813018338508
2024-06-28,0.00017536659888728323
2024-07-01,0.011163603524938281
2024-07-02,-0.0008677482158456762
2024-07-03,-0.004524118115706077
2024-07-04,-0.005947103792273811
2024-07-05,-0.040274014233215194
2024-07-08,-0.028342978261066687
2024-07-09,-0.007355109509797675
2024-07-10,-0.007218917073354536
2024-07-11,0.010620248046036007
2024-07-12,-0.01348420983687415
2024-07-15,0.03568451309725473
2024-07-16,-0.0007381901796561507
2024-07-17,0.0001845614912636684
2024-07-18,-0.005367879430230982
2024-07-19,-0.005210324769594266
2024-07-22,-0.005987992465502412
2024-07-23,-0.0031957440111307633
2024-07-24,-0.0015074876534795223
2024-07-25,-0.010616144314547604
2024-07-26,-0.013044533413713477
2024-07-29,0.018935221105269573
2024-07-30,0.01205285276964485
2024-07-31,0.008202933693127967
2024-08-01,-0.0011147091307677215
2024-08-02,-0.014981543453536528
2024-08-05,0.0005659227445229398
2024-08-06,-0.02173174380964138
2024-08-07,0.005956412875150807
2024-08-08,0.02646655506460327
2024-08-09,0.016651622433269342
2024-08-12,-0.0020204016887919174
2024-08-13,0.002754135981024586
2024-08-14,0.002929271036556713
2024-08-15,-0.02068778640330482
2024-08-16,0.015372129761122899
2024-08-19,0.011512195244097079
2024-08-20,0.014967330387659405
2024-08-21,0.010504909302559096
2024-08-22,-0.0008859744290203864
2024-08-23,-0.005867172038259039
2024-08-26,-0.016178734463605515
2024-08-27,0.007942260006539303
2024-08-28,0.008236474457066212
2024-08-29,-0.01039633004506113
2024-08-30,-0.009049829587044034
2024-09-02,0.0016350836183440798
2024-09-03,-0.00911748913375865
2024-09-04,0.014367777109020707
2024-09-05,-0.0018073370214035656
2024-09-06,-0.0165986514080676
2024-09-09,-0.0046087246411450344
2024-09-10,0.019759180048533942
2024-09-11,-0.001450369327173906
2024-09-12,-0.013332348454680343
2024-09-13,-0.0018401901890952033
2024-09-16,-0.02367086001717933
2024-09-17,0.005079522040798423
2024-09-18,-0.013032628065137608
2024-09-19,-0.0005704738975786938
2024-09-20,-0.0043847607016327395
2024-09-23,-0.013270676913422541
2024-09-24,0.025990376626607414
2024-09-25,-0.016164645999289906
2024-09-26,0.03910274331129138
2024-09-27,0.0025777788989227446
2024-09-30,0.0011026786560806023
2024-10-01,0.00823207276402771
2024-10-02,0.0038184724271475012
2024-10-03,-0.0045475264414864824
2024-10-04,0.016275212958630547
2024-10-07,0.0007172887601782918
2024-10-08,-0.001614479331431884
2024-10-09,-0.023983719793146285
2024-10-10,-0.004607875114166049
2024-10-11,0.0012923021636224163
2024-10-14,0.0089999482082872
2024-10-15,0.0005485132750315813
2024-10-16,-0.004762797196542934
2024-10-17,0.010048418946757565
2024-10-18,0.0137211809362352
2024-10-21,0.00892543637513521
2024-10-22,0.02301374879504392
2024-10-23,-0.0005211915878740037
2024-10-24,-0.002609759902289621
2024-10-25,0.027493119665240595
2024-10-28,0.005746153093737938
2024-10-29,0.0037006172755793543
2024-10-30,0.013839283446268169
2024-10-31,-0.010319684950879093
2024-11-01,0.0036741101806514465
2024-11-04,-0.00033353817175818534
2024-11-05,0.008798961654399307
2024-11-06,-0.016667040187378745
2024-11-07,-0.010305089894774966
2024-11-08,-0.008355318808574097
2024-11-11,-0.0039462396096014984
2024-11-12,0.02058777949064705
2024-11-13,0.006211743969289252
2024-11-14,0.013300269398469844
2024-11-18,0.002803621273888446
2024-11-19,-0.0052839845165335575
2024-11-21,0.0064362450799198
2024-11-22,-0.001481655577637575
2024-11-25,-0.0132671832036797
2024-11-26,-0.010067191639978823
2024-11-27,0.007392555178996396
2024-11-28,0.029522946351059787
2024-11-29,0.014040495249149743
2024-12-02,-0.00481934750334112
2024-12-03,0.020717921363951675
2024-12-04,0.025692324194011462
2024-12-05,0.0007682818660503798
2024-12-06,0.0050563531421952135
2024-12-09,0.01847418883572871
2024-12-10,-0.031085876007426627
2024-12-11,-0.007924840649701892
2024-12-12,-0.01730962547654258
2024-12-13,-0.009249021704019533
2024-12-16,0.022964015508261326
2024-12-17,0.004956998930826906
2024-12-18,-0.008887480716497365
2024-12-19,-0.014880502797058881
2024-12-20,-0.017952591830737497
2024-12-23,0.026809487620559125
2024-12-26,0.011365593439917276
2024-12-27,-0.005666681357068271
2024-12-30,0.0030801641963202897
2025-01-02,0.009985625614242544
2025-01-03,0.004477162918336219
2025-01-06,-0.0036762158238365927
2025-01-07,-0.006909301425936043
2025-01-08,-0.0035535747718205
2025-01-09,-0.005354120531312567
2025-01-10,-0.00048819155175561235
2025-01-13,0.010362844583421627
2025-01-14,-0.01869819895150382
2025-01-15,0.002622488989843852
2025-01-16,-0.01202150784209266
2025-01-17,0.03131363232449136
2025-01-20,-0.007736947021092178
2025-01-21,0.009661929103256917
2025-01-22,-0.016155407264228927
2025-01-23,0.02174867376991596
2025-01-24,0.00015935947214362756
2025-01-27,0.005244357368592745
2025-01-28,-0.005244357368592745
2025-01-29,-0.008962907632922956
2025-01-30,0.002569074266454585
2025-01-31,0.00016029353060531548
2025-02-03,0.0012818609525320213
2025-02-04,-0.04135590877762141
2025-02-05,-0.0038458737285917977
2025-02-06,0.006679013910805054
2025-02-07,-0.009531101630073202
2025-02-10,-0.0028602453955803853
2025-02-11,-0.007101789366658728
2025-02-12,-0.01642465388078751
2025-02-13,0.021502501815747976
2025-02-14,-0.006436395070496204
2025-02-17,-0.01783000307683391
2025-02-18,-0.0019045775189390213
2025-02-19,0.006391987503504559
2025-02-20,-0.0069120847676042985
2025-02-21,-0.0029521349074830283
2025-02-24,-0.0082075214131212
2025-02-25,-0.003337137947918123
2025-02-26,0.003512479464578888
2025-02-27,0.002276441847126165
2025-02-28,-0.01515709949647448
2025-03-05,-0.016834247606606567
2025-03-06,-0.003799825208534724
2025-03-07,0.003257906419089185
2025-03-10,0.004507345599117585
2025-03-11,-0.008309234482833716
2025-03-12,-0.006916726515834526
2025-03-13,-0.008068983372393923
2025-03-14,-0.003135061404120343
2025-03-17,0.008460535754469145
2025-03-18,0.007481129127963726
2025-03-19,-0.0029128341370268096
2025-03-20,0.01788829559168903
2025-03-21,-0.027045850704216612
2025-03-24,-0.004056010154562362
2025-03-25,-0.01339057714731684
2025-03-26,0.002057399858026443
2025-03-27,0.007075126160775103
2025-03-28,-0.013072142457519753
2025-03-31,-0.004899201541318732
2025-04-01,0.00865163127775892
2025-04-02,0.0007486825266935782
2025-04-03,-0.045362267262633704
2025-04-04,-0.0033342890063630115
2025-04-07,-0.007889602134056428
2025-04-08,0.004149812884112425
2025-04-09,0.02972540624143427
2025-04-10,0.0
2025-04-11,-0.011552015611819844
2025-04-14,0.014800841536351417
2025-04-15,-0.008815629766642186
2025-04-16,-0.001733966960029587
2025-04-17,-0.0003857513483551678
2025-04-22,-0.0001928562951771795
2025-04-23,0.01170048499542009
2025-04-24,-0.0036297637264945948
2025-04-25,-0.01873907965798649
2025-04-28,-0.008420740546301264
2025-04-29,-0.009682881845039848
2025-04-30,-0.005575430770486278
2025-05-02,0.011317490120660079
2025-05-05,-0.002965919249645843
2025-05-06,-0.0011888197070484274
2025-05-07,0.015735995366890965
2025-05-08,0.004478603282905613
2025-05-09,-0.02717775500223807
2025-05-12,0.04221853800828956
2025-05-13,0.015194929151468806
2025-05-14,-0.0007542621070300015
2025-05-15,0.015164609764362513
2025-05-16,-0.0027910550825835934
2025-05-19,-0.0089837364774068
2025-05-20,-0.003201180958675387
2025-05-21,0.0035771435063334245
2025-05-22,-0.0003759625476580375
2025-05-23,-0.004333464972013257
2025-05-26,-0.003783590921094593
2025-05-27,-0.027867621389574104
2025-05-28,-0.004884243114099629
2025-05-29,-0.009445203439102379
2025-05-30,-0.018557803401325845
2025-06-02,-0.001410870391208796
2025-06-03,0.016403624139440076
2025-06-04,-0.012779797510044766
2025-06-05,0.061191938493137865
2025-06-06,0.009781799556886295
2025-06-09,0.002804025853574199
2025-06-10,-0.005240465187178689
2025-06-11,-0.005834197694251753
2025-06-12,-0.0005664459729421978
2025-06-13,0.021670937022709946
2025-06-16,0.0025839928477817686
2025-06-17,-0.030126700149209817
2025-06-18,0.0032243263451903204
2025-06-20,-0.017960019103893554
2025-06-23,-0.0023161455026543543
2025-06-24,0.0019304685420040713
2025-06-25,-0.00696728847235395
2025-06-26,0.0023278273377140835
2025-06-27,-0.008952969019730528
2025-06-30,0.0011723276758037748
2025-07-01,-0.007251358420355292
2025-07-02,0.016967699956084825
2025-07-03,0.0067457447190415465
2025-07-04,-0.0021151597425097535
2025-07-07,-0.01826006746696507
2025-07-08,-0.0015695693253978682
2025-07-09,-0.01842908927867004
2025-07-10,-0.003004534194764652
2025-07-11,0.0010025668267514831
2025-07-14,0.0010014846680905798
2025-07-15,0.010950793487519483
2025-07-16,0.00039598509292515516
2025-07-17,-0.00039598509292515516
2025-07-18,0.0021758261016451286
2025-07-21,0.0076764506692375
2025-07-22,0.005085090298726058
2025-07-23,0.009513755638128618
2025-07-24,-0.0048426146049109775
2025-07-25,0.020563774469667173
2025-07-28,-0.00802139626661269
2025-07-29,-0.005769295056139434
2025-07-30,0.006344353301582117
2025-07-31,-0.0005750582454426834
2025-08-01,-0.007893030644845922
2025-08-04,-0.018925549089368943
2025-08-05,0.00393160275737392
2025-08-06,0.012671899103745332
2025-08-07,0.04766416581485311
2025-08-08,0.008094217561939399
2025-08-11,-0.009203064875293432
2025-08-12,0.000184833247249383
2025-08-13,-0.0042612069014071885
2025-08-14,0.0009278857583470135
2025-08-15,-0.010816890564687487
2025-08-18,-0.013783000664652434
2025-08-19,0.007764481184104888
2025-08-20,-0.009857829463998602
2025-08-21,-0.0036263741836872754
2025-08-22,0.02753329700527596
2025-08-25,-0.006531659772190945
2025-08-26,-0.015091733212222458
2025-08-27,0.007008247854340066
2025-08-28,-0.0028352963949038745
2025-08-29,-0.007218867697934783
2025-09-01,0.0019047289687046387
2025-09-02,-0.005533873929640443
2025-09-03,-0.00556451819617676
2025-09-04,-0.005789410508672876
2025-09-05,0.006174122114864122
2025-09-08,-0.007529722828195862
2025-09-09,0.005989762350369077
2025-09-10,-0.021615109989696624
2025-09-11,0.01465590268413397
2025-09-12,-0.02196600047494668
2025-09-15,0.0013871066813408994
2025-09-16,0.0035580028168005207
2025-09-17,0.0043315993172559075
2025-09-18,-0.003345520518234668
2025-09-19,-0.00454408161582176
2025-09-22,-0.002974742100992689
2025-09-23,-0.004378941875301745
2025-09-24,-0.0035971095112250495
2025-09-25,0.005788977338454071
2025-09-26,-0.015849482508342394
2025-09-29,-0.005678403381038422
2025-09-30,0.014737423882836165
2025-10-01,-0.00020051108914209692
2025-10-02,0.0042004459580957665
2025-10-03,0.011904925061233751
2025-10-06,-0.023953207944740207
2025-10-07,-0.012399828027245707
2025-10-08,-0.021919771048307446
2025-10-09,-0.0029314206710124857
2025-10-10,0.010429777958090192
2025-10-13,0.0004149628278895534
2025-10-14,-0.004573764537947778
2025-10-15,-0.007529806171974407
2025-10-16,0.0035627945564034036
2025-10-17,-0.0035627945564034036
2025-10-20,0.0016781424585348148
2025-10-21,-0.004832413880146991
2025-10-22,0.0154653398149045
2025-10-23,0.009288867959646119
2025-10-24,0.00879618409422589
2025-10-27,0.00020373691024122564
2025-10-28,0.007303711404075042
2025-10-29,-0.007507448314316267
2025-10-30,-0.008385312943945511
2025-10-31,0.00409921414004355
2025-11-03,-0.00697870308365145
2025-11-04,0.017558663416454845
2025-11-05,-0.010375428101923934
2025-11-06,-0.0051255774459804115
2025-11-07,-0.021399044688843016
2025-11-10,-0.01950861444976404
2025-11-11,-0.003217187933486798
2025-11-12,0.03213132219579462
2025-11-13,-0.008565838508306722
2025-11-14,-0.006314451914493979
2025-11-17,0.023785778760597065
2025-11-18,0.0006183224716047597
2025-11-19,-0.004129604912305407
2025-11-21,-0.00041393226233132907
2025-11-24,-0.006854330049398172
2025-11-25,-0.003758600580825
2025-11-26,0.0012544371905591767
2025-11-27,0.007078959931195339
2025-11-28,-0.01294648307724433
2025-12-01,-0.0021039800225257643
2025-12-02,0.015050463099770095
2025-12-03,0.015440316700056744
2025-12-04,0.011981065804494317
2025-12-05,0.019192901657961947
2025-12-08,-0.0021805706460491514
2025-12-09,0.0011899986033641063
2025-12-10,0.02389451150481614
2025-12-11,-0.043510846541321424
2025-12-12,-0.008322334653311003
2025-12-15,-0.007159724200441975
2025-12-16,0.004301903302786236
2025-12-17,0.01762788743693866
2025-12-18,0.05585209918598233
2025-12-19,-0.004149858314733024
2025-12-22,-0.0023409868542851875
2025-12-23,0.005842260723067483
2025-12-26,0.003489057709760157
2025-12-29,-0.002518669716470967
2025-12-30,-0.0019417185541659165
2026-01-02,0.00813009066233672
2026-01-05,-0.028154325631043697
2026-01-06,-0.003973793491505617
2026-01-07,-0.005790191295793612
2026-01-08,-0.007436451476786399
2026-01-09,0.02824376210861068
2026-01-12,0.021727312649244546
2026-01-13,-0.011580949641643912
2026-01-14,0.01273165094422124
2026-01-15,0.0034443262324526103
2026-01-16,-0.014430265252686425
2026-01-19,0.004833262330600441
2026-01-20,-0.009689998587519622
2026-01-21,0.016417602844990498
2026-01-22,-0.00019163016226775298
2026-01-23,0.001149011502897146
2026-01-26,-0.011162583983309826
2026-01-27,-0.0075765180538596155
2026-01-28,0.009316828957018686
2026-01-29,-0.04747722580233038
2026-01-30,-0.0006079395983120683
2026-02-02,-0.012442803907003253
2026-02-03,0.00756570272116619
2026-02-04,0.01033545178890316
2026-02-05,0.016595439172913284
2026-02-06,-0.0045712002444262545
2026-02-09,0.022455136519419217
2026-02-10,-0.004294389240093732
2026-02-11,0.12505960120153592
2026-02-12,0.005508702069268345
2026-02-13,0.0015438746092586442
2026-02-18,-0.01973405533121486
2026-02-19,-0.0012245202912595232
2026-02-20,-0.004737274475453468
2026-02-23,0.002459150877409222
2026-02-24,0.027342104822372093
2026-02-25,0.005447743906881186
2026-02-26,0.001357279061989125
2026-02-27,-0.016755385079373575
2026-03-02,0.0010339717030269924
