as_of_date,scenario_id,alias,capital_brl,market_state,nav_before_brl,nav_after_brl,cash_after_brl,order_count,fill_count,selected_assets
2024-04-11,zeus_10000,Zeus,10000.0,balanced,14595.32358315995,14595.32358315995,8132.669388190779,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-04-12,zeus_10000,Zeus,10000.0,balanced,14436.243679045823,14436.243679045823,8132.669388190779,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-04-15,zeus_10000,Zeus,10000.0,defense,14264.077203259174,14252.369095499382,14252.369095499382,4,4,
2024-04-16,zeus_10000,Zeus,10000.0,defense,14252.369095499382,14252.369095499382,14252.369095499382,0,0,
2024-04-17,zeus_10000,Zeus,10000.0,defense,14252.369095499382,14252.369095499382,14252.369095499382,0,0,
2024-04-18,zeus_10000,Zeus,10000.0,defense,14252.369095499382,14252.369095499382,14252.369095499382,0,0,
2024-04-19,zeus_10000,Zeus,10000.0,defense,14252.369095499382,14252.369095499382,14252.369095499382,0,0,
2024-04-22,zeus_10000,Zeus,10000.0,defense,14252.369095499382,14252.369095499382,14252.369095499382,0,0,
2024-04-23,zeus_10000,Zeus,10000.0,balanced,14252.369095499382,14240.254581768208,7969.21217974848,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-04-24,zeus_10000,Zeus,10000.0,balanced,14176.138074692079,14176.138074692079,7969.21217974848,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-04-25,zeus_10000,Zeus,10000.0,balanced,14169.61664335144,14169.61664335144,7969.21217974848,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-04-26,zeus_10000,Zeus,10000.0,balanced,14185.180573463305,14185.180573463305,7969.21217974848,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-04-29,zeus_10000,Zeus,10000.0,balanced,14219.913952274006,14219.913952274006,7969.21217974848,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-04-30,zeus_10000,Zeus,10000.0,balanced,14106.463630173796,14106.083417745387,7816.746995956935,1,1,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-01,zeus_10000,Zeus,10000.0,balanced,13987.866922164434,13987.866922164434,7816.746995956935,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-02,zeus_10000,Zeus,10000.0,balanced,14013.549460180147,14013.549460180147,7816.746995956935,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-03,zeus_10000,Zeus,10000.0,defense,14192.763378103402,14180.465757621521,14180.465757621521,4,4,
2024-05-06,zeus_10000,Zeus,10000.0,defense,14180.465757621521,14180.465757621521,14180.465757621521,0,0,
2024-05-07,zeus_10000,Zeus,10000.0,defense,14180.465757621521,14180.465757621521,14180.465757621521,0,0,
2024-05-08,zeus_10000,Zeus,10000.0,balanced,14180.465757621521,14168.412361727544,7929.007428374074,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-09,zeus_10000,Zeus,10000.0,balanced,14285.661918409414,14285.661918409414,7929.007428374074,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-10,zeus_10000,Zeus,10000.0,balanced,14159.846696781673,14159.846696781673,7929.007428374074,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-13,zeus_10000,Zeus,10000.0,balanced,14250.201263216248,14250.201263216248,7929.007428374074,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-14,zeus_10000,Zeus,10000.0,balanced,14208.781231058998,14208.781231058998,7929.007428374074,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-15,zeus_10000,Zeus,10000.0,balanced,14371.05697958944,14370.717060650071,8064.635085182368,1,1,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-16,zeus_10000,Zeus,10000.0,balanced,14187.150473970305,14186.972364209068,7945.717134598217,1,1,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-17,zeus_10000,Zeus,10000.0,balanced,14211.752981237903,14211.752981237903,7945.717134598217,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-20,zeus_10000,Zeus,10000.0,balanced,14448.05485738376,14447.106524338531,8109.861091205607,3,3,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-21,zeus_10000,Zeus,10000.0,balanced,14434.820228377765,14434.820228377765,8109.861091205607,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-22,zeus_10000,Zeus,10000.0,balanced,14385.368948778098,14385.368948778098,8109.861091205607,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-23,zeus_10000,Zeus,10000.0,balanced,14368.201062308945,14368.201062308945,8109.861091205607,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-24,zeus_10000,Zeus,10000.0,balanced,14339.426948715645,14339.426948715645,8109.861091205607,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-27,zeus_10000,Zeus,10000.0,balanced,14372.15171483664,14372.15171483664,8109.861091205607,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-05-28,zeus_10000,Zeus,10000.0,defense,14351.900586164256,14339.842610218053,14339.842610218053,4,4,
2024-05-29,zeus_10000,Zeus,10000.0,defense,14339.842610218053,14339.842610218053,14339.842610218053,0,0,
2024-05-30,zeus_10000,Zeus,10000.0,defense,14339.842610218053,14339.842610218053,14339.842610218053,0,0,
2024-05-31,zeus_10000,Zeus,10000.0,defense,14339.842610218053,14339.842610218053,14339.842610218053,0,0,
2024-06-03,zeus_10000,Zeus,10000.0,defense,14339.842610218053,14339.842610218053,14339.842610218053,0,0,
2024-06-04,zeus_10000,Zeus,10000.0,defense,14339.842610218053,14339.842610218053,14339.842610218053,0,0,
2024-06-05,zeus_10000,Zeus,10000.0,defense,14339.842610218053,14339.842610218053,14339.842610218053,0,0,
2024-06-06,zeus_10000,Zeus,10000.0,defense,14339.842610218053,14339.842610218053,14339.842610218053,0,0,
2024-06-07,zeus_10000,Zeus,10000.0,risk_on,14339.842610218053,14325.502767607833,7442.378314703168,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-10,zeus_10000,Zeus,10000.0,risk_on,14249.119777583915,14249.119777583915,7442.378314703168,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-11,zeus_10000,Zeus,10000.0,risk_on,14120.015740414448,14120.015740414448,7442.378314703168,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-12,zeus_10000,Zeus,10000.0,balanced,14198.63159570914,14194.453230527022,7947.055328415001,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-06-13,zeus_10000,Zeus,10000.0,balanced,14083.948049451757,14083.948049451757,7947.055328415001,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-06-14,zeus_10000,Zeus,10000.0,balanced,14029.400921433044,14029.400921433044,7947.055328415001,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-06-17,zeus_10000,Zeus,10000.0,balanced,14002.017659748895,14002.017659748895,7947.055328415001,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-06-18,zeus_10000,Zeus,10000.0,risk_on,13999.483671231283,13995.17525435004,7275.423092159025,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-19,zeus_10000,Zeus,10000.0,risk_on,14063.232160633459,14063.232160633459,7275.423092159025,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-20,zeus_10000,Zeus,10000.0,risk_on,14053.72480585237,14053.72480585237,7275.423092159025,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-21,zeus_10000,Zeus,10000.0,risk_on,14044.043408719328,14044.043408719328,7275.423092159025,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-06-24,zeus_10000,Zeus,10000.0,risk_on,13843.778954114903,13843.166192096007,7207.083641144186,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-25,zeus_10000,Zeus,10000.0,risk_on,13957.853027706937,13957.853027706937,7207.083641144186,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-26,zeus_10000,Zeus,10000.0,risk_on,13909.273435466617,13909.273435466617,7207.083641144186,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-27,zeus_10000,Zeus,10000.0,risk_on,13973.90537932219,13973.90537932219,7207.083641144186,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-06-28,zeus_10000,Zeus,10000.0,risk_on,13922.766663108938,13922.766663108938,7207.083641144186,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-01,zeus_10000,Zeus,10000.0,risk_on,14070.56257174215,14070.56257174215,7207.083641144186,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-02,zeus_10000,Zeus,10000.0,risk_on,14049.594042147019,14049.594042147019,7207.083641144186,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-03,zeus_10000,Zeus,10000.0,risk_on,13930.081901642558,13930.081901642558,7207.083641144186,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-04,zeus_10000,Zeus,10000.0,risk_on,13686.002476253323,13685.431142418762,6977.978773484563,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-05,zeus_10000,Zeus,10000.0,risk_on,13615.579826826313,13615.579826826313,6977.978773484563,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-08,zeus_10000,Zeus,10000.0,risk_on,13642.779702622553,13642.779702622553,6977.978773484563,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-09,zeus_10000,Zeus,10000.0,risk_on,13763.39264957084,13763.39264957084,6977.978773484563,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-10,zeus_10000,Zeus,10000.0,risk_on,13767.839223697967,13767.839223697967,6977.978773484563,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-11,zeus_10000,Zeus,10000.0,risk_on,13744.899688544192,13744.899688544192,6977.978773484563,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-12,zeus_10000,Zeus,10000.0,defense,13802.371721961936,13788.236248673104,13788.236248673104,4,4,
2024-07-15,zeus_10000,Zeus,10000.0,defense,13788.236248673104,13788.236248673104,13788.236248673104,0,0,
2024-07-16,zeus_10000,Zeus,10000.0,defense,13788.236248673104,13788.236248673104,13788.236248673104,0,0,
2024-07-17,zeus_10000,Zeus,10000.0,balanced,13788.236248673104,13776.516247861731,7709.692298445567,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-07-18,zeus_10000,Zeus,10000.0,balanced,13807.401113354048,13807.401113354048,7709.692298445567,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-07-19,zeus_10000,Zeus,10000.0,balanced,13893.265428063341,13893.265428063341,7709.692298445567,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-07-22,zeus_10000,Zeus,10000.0,balanced,13925.739619742577,13925.739619742577,7709.692298445567,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-07-23,zeus_10000,Zeus,10000.0,risk_on,13844.117841871383,13840.157989077325,7194.981424979062,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-07-24,zeus_10000,Zeus,10000.0,risk_on,13746.904069161335,13746.904069161335,7194.981424979062,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-25,zeus_10000,Zeus,10000.0,risk_on,13725.242434319582,13725.242434319582,7194.981424979062,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-26,zeus_10000,Zeus,10000.0,risk_on,13838.247506474176,13838.247506474176,7194.981424979062,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-07-29,zeus_10000,Zeus,10000.0,defense,13811.103526150557,13797.31977835455,13797.31977835455,4,4,
2024-07-30,zeus_10000,Zeus,10000.0,defense,13797.31977835455,13797.31977835455,13797.31977835455,0,0,
2024-07-31,zeus_10000,Zeus,10000.0,defense,13797.31977835455,13797.31977835455,13797.31977835455,0,0,
2024-08-01,zeus_10000,Zeus,10000.0,risk_on,13797.31977835455,13783.522458576195,7160.808964966011,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-08-02,zeus_10000,Zeus,10000.0,risk_on,13505.778909926914,13505.517680241654,7056.055861176705,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-08-05,zeus_10000,Zeus,10000.0,risk_on,12917.774470219858,12916.747897422978,6644.4001696269115,2,2,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-08-06,zeus_10000,Zeus,10000.0,defense,13029.05461810139,13015.747025217977,13015.747025217977,4,4,
2024-08-07,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-08,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-09,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-12,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-13,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-14,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-15,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-16,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-19,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-20,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-21,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-22,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-23,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-26,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-27,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-28,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-29,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-08-30,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-02,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-03,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-04,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-05,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-06,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-09,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-10,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-11,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-12,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-13,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-16,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-17,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-18,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-19,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-20,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-23,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-24,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-25,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-26,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-27,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-09-30,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-01,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-02,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-03,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-04,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-07,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-08,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-09,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-10,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-11,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-14,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-15,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-16,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-17,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-18,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-21,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-22,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-23,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-24,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-25,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-28,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-29,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-30,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-10-31,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-01,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-04,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-05,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-06,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-07,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-08,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-11,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-12,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-13,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-14,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-15,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-18,zeus_10000,Zeus,10000.0,defense,13015.747025217977,13015.747025217977,13015.747025217977,0,0,
2024-11-19,zeus_10000,Zeus,10000.0,risk_on,13015.747025217977,13002.731278192758,6755.1727060881285,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-11-20,zeus_10000,Zeus,10000.0,risk_on,13038.945508272876,13038.945508272876,6755.1727060881285,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-11-21,zeus_10000,Zeus,10000.0,risk_on,13248.387644354527,13248.08052081842,6877.714996995108,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-11-22,zeus_10000,Zeus,10000.0,risk_on,13240.462402034367,13240.462402034367,6877.714996995108,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-11-25,zeus_10000,Zeus,10000.0,risk_on,13175.774120450676,13175.452856473417,6748.888142113735,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-11-26,zeus_10000,Zeus,10000.0,balanced,13105.659929927064,13101.627162421459,7335.13679325355,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-11-27,zeus_10000,Zeus,10000.0,balanced,13266.620772689888,13266.620772689888,7335.13679325355,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-11-28,zeus_10000,Zeus,10000.0,balanced,13207.872145520278,13207.872145520278,7335.13679325355,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-11-29,zeus_10000,Zeus,10000.0,balanced,13179.786316700624,13179.786316700624,7335.13679325355,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-02,zeus_10000,Zeus,10000.0,balanced,13170.053783178088,13170.053783178088,7335.13679325355,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-12-03,zeus_10000,Zeus,10000.0,balanced,13159.306006948613,13159.306006948613,7335.13679325355,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-12-04,zeus_10000,Zeus,10000.0,risk_on,13289.33691745359,13285.983148851,6907.101428473277,4,4,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-05,zeus_10000,Zeus,10000.0,risk_on,13223.606892051146,13223.606892051146,6907.101428473277,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-06,zeus_10000,Zeus,10000.0,risk_on,13396.80760592944,13396.80760592944,6907.101428473277,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-09,zeus_10000,Zeus,10000.0,risk_on,13204.021594477932,13204.021594477932,6907.101428473277,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-10,zeus_10000,Zeus,10000.0,risk_on,13208.405834166137,13208.405834166137,6907.101428473277,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-11,zeus_10000,Zeus,10000.0,risk_on,13407.589438597708,13407.589438597708,6907.101428473277,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-12,zeus_10000,Zeus,10000.0,risk_on,13417.893410673654,13417.893410673654,6907.101428473277,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-13,zeus_10000,Zeus,10000.0,risk_on,13406.417124422189,13406.417124422189,6907.101428473277,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2024-12-16,zeus_10000,Zeus,10000.0,balanced,13529.41117545346,13524.843345381178,7571.902428181655,4,4,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-12-17,zeus_10000,Zeus,10000.0,balanced,13487.072046229172,13487.072046229172,7571.902428181655,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-12-18,zeus_10000,Zeus,10000.0,balanced,13362.341433014744,13362.341433014744,7571.902428181655,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-12-19,zeus_10000,Zeus,10000.0,balanced,13186.639478368852,13186.375619601542,7466.095062490736,1,1,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-12-20,zeus_10000,Zeus,10000.0,balanced,13201.42804969948,13201.42804969948,7466.095062490736,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-12-23,zeus_10000,Zeus,10000.0,balanced,13136.295369805914,13136.295369805914,7466.095062490736,0,0,"PETR4.SA,BTC-USD,ITUB4.SA,ETH-USD"
2024-12-24,zeus_10000,Zeus,10000.0,risk_on,13194.71478216412,13190.690727365794,6857.227631927017,4,4,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-26,zeus_10000,Zeus,10000.0,risk_on,13066.090134491837,13066.090134491837,6857.227631927017,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-27,zeus_10000,Zeus,10000.0,risk_on,13042.61323199872,13042.61323199872,6857.227631927017,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-30,zeus_10000,Zeus,10000.0,risk_on,12995.376897326782,12995.083953495141,6739.757155438967,1,1,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2024-12-31,zeus_10000,Zeus,10000.0,risk_on,13031.672007751293,13031.672007751293,6739.757155438967,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-01-02,zeus_10000,Zeus,10000.0,risk_on,13162.775387625717,13162.775387625717,6739.757155438967,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
2025-01-03,zeus_10000,Zeus,10000.0,risk_on,13263.394643544632,13263.394643544632,6739.757155438967,0,0,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-01-06,zeus_10000,Zeus,10000.0,risk_on,13357.839778027044,13357.359732496476,6931.295322135991,1,1,"BTC-USD,PETR4.SA,ETH-USD,ITUB4.SA"
2025-01-07,zeus_10000,Zeus,10000.0,risk_on,13165.09806125269,13165.09806125269,6931.295322135991,0,0,"BTC-USD,PETR4.SA,ITUB4.SA,ETH-USD"
